Date: 15-08-25
Time: 13:44:21 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .09996
Equilibration time (s) = 
Number of Data Points =  1601 

 Potential	  Scan 1   
 0.039340	1.604004E-05
 0.040335	1.657715E-05
 0.041336	1.711121E-05
 0.042325	1.764832E-05
 0.043326	1.819153E-05
 0.044324	1.873779E-05
 0.045319	1.928711E-05
 0.046313	1.983948E-05
 0.047311	2.038879E-05
 0.048306	2.095337E-05
 0.049301	2.150574E-05
 0.050323	2.206726E-05
 0.051331	2.262878E-05
 0.052307	2.319641E-05
 0.053314	2.376709E-05
 0.054321	2.432251E-05
 0.055298	2.488403E-05
 0.056305	2.546997E-05
 0.057281	2.606506E-05
 0.058289	2.664490E-05
 0.059296	2.722168E-05
 0.060272	2.781372E-05
 0.061279	2.839966E-05
 0.062286	2.898254E-05
 0.063263	2.957458E-05
 0.064270	3.016968E-05
 0.065277	3.067017E-05
 0.066254	3.126221E-05
 0.067261	3.186035E-05
 0.068268	3.245850E-05
 0.069275	3.305664E-05
 0.070251	3.366089E-05
 0.071259	3.426514E-05
 0.072235	3.486938E-05
 0.073242	3.547974E-05
 0.074219	3.608704E-05
 0.075226	3.669434E-05
 0.076233	3.731079E-05
 0.077240	3.792114E-05
 0.078217	3.853455E-05
 0.079224	3.914795E-05
 0.080200	3.976440E-05
 0.081207	4.038391E-05
 0.082214	4.100037E-05
 0.083221	4.161987E-05
 0.084198	4.224243E-05
 0.085205	4.286499E-05
 0.086182	4.348755E-05
 0.087189	4.410706E-05
 0.088165	4.473267E-05
 0.089172	4.534912E-05
 0.090179	4.598083E-05
 0.091156	4.660645E-05
 0.092163	4.723206E-05
 0.093170	4.786072E-05
 0.094147	4.848633E-05
 0.095154	4.911499E-05
 0.096130	4.974365E-05
 0.097137	5.035400E-05
 0.098145	5.099487E-05
 0.099121	5.160522E-05
 0.100128	5.224609E-05
 0.101135	5.285645E-05
 0.102112	5.349731E-05
 0.103119	5.413818E-05
 0.104126	5.474854E-05
 0.105103	5.538940E-05
 0.106110	5.599976E-05
 0.107117	5.664063E-05
 0.108093	5.728149E-05
 0.109100	5.789185E-05
 0.110077	5.853271E-05
 0.111084	5.917358E-05
 0.112091	5.978394E-05
 0.113068	6.039429E-05
 0.114075	6.103516E-05
 0.115082	6.167603E-05
 0.116058	6.228638E-05
 0.117065	6.292725E-05
 0.118042	6.353760E-05
 0.119049	6.414795E-05
 0.120056	6.478882E-05
 0.121033	6.539917E-05
 0.122040	6.604004E-05
 0.123047	6.665039E-05
 0.124054	6.726074E-05
 0.125031	6.787109E-05
 0.126038	6.851196E-05
 0.127045	6.912231E-05
 0.128021	6.973267E-05
 0.129028	7.034302E-05
 0.130035	7.095337E-05
 0.131012	7.156372E-05
 0.132019	7.214355E-05
 0.132996	7.275391E-05
 0.134003	7.336426E-05
 0.135010	7.394409E-05
 0.135986	7.455444E-05
 0.136993	7.516479E-05
 0.138000	7.574463E-05
 0.138977	7.632446E-05
 0.139984	7.693481E-05
 0.140961	7.751465E-05
 0.141968	7.809448E-05
 0.142975	7.867432E-05
 0.143951	7.925415E-05
 0.144958	7.983398E-05
 0.145966	8.041382E-05
 0.146942	8.096313E-05
 0.147949	8.154297E-05
 0.148926	8.212280E-05
 0.149933	8.267212E-05
 0.150940	8.322144E-05
 0.151917	8.377075E-05
 0.152924	8.435059E-05
 0.153931	8.489990E-05
 0.154907	8.541870E-05
 0.155914	8.596802E-05
 0.156891	8.651733E-05
 0.157898	8.703613E-05
 0.158905	8.755493E-05
 0.159882	8.810425E-05
 0.160889	8.859253E-05
 0.161896	8.911133E-05
 0.162872	8.963013E-05
 0.163879	9.014893E-05
 0.164886	9.063721E-05
 0.165863	9.112549E-05
 0.166870	9.161377E-05
 0.167847	9.210205E-05
 0.168854	9.259033E-05
 0.169861	9.307861E-05
 0.170837	9.353638E-05
 0.171844	9.399414E-05
 0.172821	9.445190E-05
 0.173828	9.490967E-05
 0.174835	9.533691E-05
 0.175812	9.579468E-05
 0.176819	9.622192E-05
 0.177826	9.664917E-05
 0.178802	9.704590E-05
 0.179810	9.747314E-05
 0.180786	9.786987E-05
 0.181793	9.826660E-05
 0.182800	9.866333E-05
 0.183807	9.902954E-05
 0.184784	9.942627E-05
 0.185791	9.979248E-05
 0.186798	1.001282E-04
 0.187775	1.004639E-04
 0.188782	1.007996E-04
 0.189758	1.011353E-04
 0.190765	1.014709E-04
 0.191772	1.017761E-04
 0.192780	1.020508E-04
 0.193756	1.023560E-04
 0.194763	1.026306E-04
 0.195740	1.028748E-04
 0.196747	1.031494E-04
 0.197723	1.033936E-04
 0.198730	1.036377E-04
 0.199738	1.038513E-04
 0.200745	1.040649E-04
 0.201721	1.042480E-04
 0.202728	1.044312E-04
 0.203705	1.046143E-04
 0.204712	1.047668E-04
 0.205688	1.049194E-04
 0.206696	1.050415E-04
 0.207703	1.051636E-04
 0.208679	1.052551E-04
 0.209686	1.053467E-04
 0.210693	1.054077E-04
 0.211670	1.054688E-04
 0.212677	1.054993E-04
 0.213654	1.055298E-04
 0.214661	1.055603E-04
 0.215668	1.055298E-04
 0.216644	1.054993E-04
 0.217651	1.054688E-04
 0.218628	1.054077E-04
 0.219635	1.053162E-04
 0.220642	1.052246E-04
 0.221619	1.051025E-04
 0.222626	1.049805E-04
 0.223633	1.048279E-04
 0.224609	1.046448E-04
 0.225616	1.044617E-04
 0.226593	1.042480E-04
 0.227600	1.040344E-04
 0.228607	1.037598E-04
 0.229584	1.035156E-04
 0.230591	1.032104E-04
 0.231598	1.029053E-04
 0.232574	1.026001E-04
 0.233582	1.022339E-04
 0.234558	1.018677E-04
 0.235565	1.014709E-04
 0.236572	1.011047E-04
 0.237549	1.006775E-04
 0.238556	1.002197E-04
 0.239563	9.979248E-05
 0.240540	9.930420E-05
 0.241547	9.881592E-05
 0.242554	9.832764E-05
 0.243530	9.780884E-05
 0.244537	9.725952E-05
 0.245514	9.674072E-05
 0.246521	9.616089E-05
 0.247528	9.561157E-05
 0.248505	9.503174E-05
 0.249512	9.445190E-05
 0.250519	9.384155E-05
 0.251495	9.326172E-05
 0.252502	9.265137E-05
 0.253510	9.204102E-05
 0.254517	9.140015E-05
 0.255493	9.078979E-05
 0.256500	9.017944E-05
 0.257477	8.953857E-05
 0.258484	8.892822E-05
 0.259460	8.828735E-05
 0.260468	8.767700E-05
 0.261475	8.703613E-05
 0.262451	8.642578E-05
 0.263458	8.581543E-05
 0.264465	8.520508E-05
 0.265442	8.459473E-05
 0.266449	8.398438E-05
 0.267426	8.340454E-05
 0.268433	8.282471E-05
 0.269409	8.221436E-05
 0.270416	8.163452E-05
 0.271423	8.108521E-05
 0.272400	8.053589E-05
 0.273407	7.995605E-05
 0.274414	7.940674E-05
 0.275391	7.888794E-05
 0.276398	7.836914E-05
 0.277405	7.785034E-05
 0.278381	7.733154E-05
 0.279388	7.684326E-05
 0.280396	7.632446E-05
 0.281372	7.583618E-05
 0.282379	7.537842E-05
 0.283356	7.489014E-05
 0.284363	7.443237E-05
 0.285370	7.397461E-05
 0.286346	7.351685E-05
 0.287354	7.305908E-05
 0.288361	7.263184E-05
 0.289337	7.220459E-05
 0.290344	7.177734E-05
 0.291321	7.138062E-05
 0.292328	7.095337E-05
 0.293335	7.055664E-05
 0.294312	7.019043E-05
 0.295319	6.979370E-05
 0.296295	6.939697E-05
 0.297302	6.903076E-05
 0.298309	6.866455E-05
 0.299286	6.829834E-05
 0.300293	6.793213E-05
 0.301300	6.759644E-05
 0.302277	6.726074E-05
 0.303284	6.689453E-05
 0.304291	6.655884E-05
 0.305267	6.625366E-05
 0.306274	6.591797E-05
 0.307251	6.558228E-05
 0.308258	6.527710E-05
 0.309265	6.497192E-05
 0.310242	6.466675E-05
 0.311249	6.436157E-05
 0.312225	6.405640E-05
 0.313232	6.375122E-05
 0.314240	6.347656E-05
 0.315216	6.317139E-05
 0.316223	6.289673E-05
 0.317230	6.262207E-05
 0.318207	6.234741E-05
 0.319214	6.207275E-05
 0.320221	6.179810E-05
 0.321198	6.155396E-05
 0.322205	6.127930E-05
 0.323181	6.103516E-05
 0.324188	6.076050E-05
 0.325195	6.051636E-05
 0.326172	6.027222E-05
 0.327179	6.002808E-05
 0.328186	5.978394E-05
 0.329163	5.953979E-05
 0.330170	5.932617E-05
 0.331146	5.908203E-05
 0.332153	5.886841E-05
 0.333160	5.862427E-05
 0.334167	5.838013E-05
 0.335144	5.816650E-05
 0.336151	5.795288E-05
 0.337128	5.773926E-05
 0.338135	5.752563E-05
 0.339111	5.731201E-05
 0.340118	5.709839E-05
 0.341125	5.688477E-05
 0.342133	5.667114E-05
 0.343109	5.645752E-05
 0.344116	5.627441E-05
 0.345093	5.606079E-05
 0.346100	5.587769E-05
 0.347107	5.569458E-05
 0.348083	5.548096E-05
 0.349091	5.529785E-05
 0.350098	5.511475E-05
 0.351074	5.490112E-05
 0.352081	5.471802E-05
 0.353058	5.453491E-05
 0.354065	5.438232E-05
 0.355072	5.419922E-05
 0.356049	5.401611E-05
 0.357056	5.383301E-05
 0.358032	5.364990E-05
 0.359039	5.346680E-05
 0.360046	5.328369E-05
 0.361023	5.313110E-05
 0.362030	5.294800E-05
 0.363037	5.279541E-05
 0.364014	5.261230E-05
 0.365021	5.245972E-05
 0.365997	5.230713E-05
 0.367004	5.212402E-05
 0.367981	5.197144E-05
 0.368988	5.181885E-05
 0.369995	5.166626E-05
 0.370972	5.148315E-05
 0.371979	5.133057E-05
 0.372986	5.117798E-05
 0.373962	5.102539E-05
 0.374969	5.087280E-05
 0.375977	5.072021E-05
 0.376953	5.056763E-05
 0.377960	5.041504E-05
 0.378967	5.026245E-05
 0.379944	5.010986E-05
 0.380951	4.998779E-05
 0.381927	4.986572E-05
 0.382935	4.972229E-05
 0.383942	4.957886E-05
 0.384949	4.943848E-05
 0.385925	4.929810E-05
 0.386932	4.915466E-05
 0.387909	4.902039E-05
 0.388916	4.888000E-05
 0.389923	4.874268E-05
 0.390900	4.860840E-05
 0.391907	4.847107E-05
 0.392883	4.833679E-05
 0.393890	4.820557E-05
 0.394897	4.807434E-05
 0.395874	4.794006E-05
 0.396881	4.781494E-05
 0.397858	4.768066E-05
 0.398865	4.755249E-05
 0.399872	4.742432E-05
 0.400848	4.729614E-05
 0.401855	4.716797E-05
 0.402863	4.704285E-05
 0.403839	4.692383E-05
 0.404846	4.680481E-05
 0.405853	4.667664E-05
 0.406830	4.655151E-05
 0.407837	4.642944E-05
 0.408813	4.630737E-05
 0.409821	4.618835E-05
 0.410828	4.606934E-05
 0.411804	4.595032E-05
 0.412811	4.583130E-05
 0.413788	4.571533E-05
 0.414795	4.559326E-05
 0.415802	4.548035E-05
 0.416779	4.536133E-05
 0.417786	4.524536E-05
 0.418793	4.513245E-05
 0.419769	4.502258E-05
 0.420776	4.490356E-05
 0.421783	4.479370E-05
 0.422760	4.467773E-05
 0.423767	4.456482E-05
 0.424744	4.445496E-05
 0.425751	4.434204E-05
 0.426758	4.423523E-05
 0.427734	4.412537E-05
 0.428741	4.401855E-05
 0.429749	4.390564E-05
 0.430725	4.379883E-05
 0.431732	4.369202E-05
 0.432709	4.358826E-05
 0.433716	4.347839E-05
 0.434723	4.336853E-05
 0.435699	4.326477E-05
 0.436707	4.316101E-05
 0.437714	4.305420E-05
 0.438721	4.295044E-05
 0.439697	4.284668E-05
 0.440704	4.274292E-05
 0.441681	4.263916E-05
 0.442688	4.253540E-05
 0.443695	4.243469E-05
 0.444672	4.233093E-05
 0.445679	4.223022E-05
 0.446655	4.212952E-05
 0.447662	4.203186E-05
 0.448669	4.193420E-05
 0.449646	4.183044E-05
 0.450653	4.173279E-05
 0.451660	4.163208E-05
 0.452637	4.153137E-05
 0.453644	4.143677E-05
 0.454620	4.133911E-05
 0.455627	4.124146E-05
 0.456635	4.114075E-05
 0.457611	4.104309E-05
 0.458618	4.095154E-05
 0.459625	4.085083E-05
 0.460602	4.075928E-05
 0.461609	4.066467E-05
 0.462585	4.056396E-05
 0.463593	4.047241E-05
 0.464600	4.037781E-05
 0.465576	4.028625E-05
 0.466583	4.019165E-05
 0.467590	4.009705E-05
 0.468567	4.000549E-05
 0.469574	3.991089E-05
 0.470551	3.982239E-05
 0.471558	3.972778E-05
 0.472565	3.963623E-05
 0.473541	3.954468E-05
 0.474548	3.945007E-05
 0.475525	3.936157E-05
 0.476532	3.927002E-05
 0.477539	3.918152E-05
 0.478516	3.908997E-05
 0.479523	3.900452E-05
 0.480499	3.891296E-05
 0.481506	3.882751E-05
 0.482513	3.873596E-05
 0.483490	3.865051E-05
 0.484497	3.855896E-05
 0.485504	3.847046E-05
 0.486481	3.838196E-05
 0.487488	3.829956E-05
 0.488495	3.821106E-05
 0.489471	3.812561E-05
 0.490479	3.804321E-05
 0.491455	3.795471E-05
 0.492462	3.786926E-05
 0.493439	3.778992E-05
 0.494446	3.770447E-05
 0.495453	3.761597E-05
 0.496460	3.753357E-05
 0.497437	3.745117E-05
 0.498444	3.736877E-05
 0.499451	3.728333E-05
 0.499695	3.694458E-05
 0.498688	3.539429E-05
 0.497681	3.436584E-05
 0.496674	3.357849E-05
 0.495667	3.293457E-05
 0.494659	3.239746E-05
 0.493652	3.193054E-05
 0.492645	3.151550E-05
 0.491669	3.114319E-05
 0.490662	3.080750E-05
 0.489655	3.049927E-05
 0.488647	3.021545E-05
 0.487640	2.995300E-05
 0.486633	2.970581E-05
 0.485626	2.947693E-05
 0.484650	2.925720E-05
 0.483643	2.904663E-05
 0.482635	2.885132E-05
 0.481628	2.866211E-05
 0.480621	2.847595E-05
 0.479614	2.829895E-05
 0.478607	2.813110E-05
 0.477600	2.796936E-05
 0.476624	2.781067E-05
 0.475616	2.765808E-05
 0.474609	2.750854E-05
 0.473602	2.735901E-05
 0.472595	2.722168E-05
 0.471588	2.707825E-05
 0.470612	2.695007E-05
 0.469604	2.681885E-05
 0.468597	2.668762E-05
 0.467590	2.655945E-05
 0.466583	2.643433E-05
 0.465607	2.631226E-05
 0.464569	2.619019E-05
 0.463593	2.607727E-05
 0.462585	2.595825E-05
 0.461578	2.584839E-05
 0.460571	2.573547E-05
 0.459564	2.562256E-05
 0.458588	2.551270E-05
 0.457581	2.540894E-05
 0.456573	2.530212E-05
 0.455566	2.519836E-05
 0.454559	2.509155E-05
 0.453552	2.499084E-05
 0.452576	2.489014E-05
 0.451569	2.479553E-05
 0.450562	2.469788E-05
 0.449554	2.460022E-05
 0.448547	2.450256E-05
 0.447540	2.440796E-05
 0.446564	2.431030E-05
 0.445557	2.421875E-05
 0.444550	2.412720E-05
 0.443542	2.403564E-05
 0.442535	2.394409E-05
 0.441559	2.385254E-05
 0.440552	2.376099E-05
 0.439545	2.367554E-05
 0.438538	2.359009E-05
 0.437531	2.350464E-05
 0.436523	2.341919E-05
 0.435516	2.333374E-05
 0.434509	2.324829E-05
 0.433502	2.316589E-05
 0.432526	2.308350E-05
 0.431519	2.299805E-05
 0.430511	2.291870E-05
 0.429504	2.283630E-05
 0.428497	2.275696E-05
 0.427521	2.267761E-05
 0.426514	2.259827E-05
 0.425507	2.251892E-05
 0.424500	2.244263E-05
 0.423492	2.236328E-05
 0.422485	2.228699E-05
 0.421478	2.221069E-05
 0.420502	2.213440E-05
 0.419495	2.206116E-05
 0.418488	2.198792E-05
 0.417480	2.191162E-05
 0.416473	2.183838E-05
 0.415466	2.176514E-05
 0.414490	2.169189E-05
 0.413483	2.161865E-05
 0.412476	2.155151E-05
 0.411469	2.147217E-05
 0.410461	2.140198E-05
 0.409454	2.133484E-05
 0.408447	2.126160E-05
 0.407471	2.119446E-05
 0.406464	2.112427E-05
 0.405457	2.105408E-05
 0.404449	2.098694E-05
 0.403473	2.091980E-05
 0.402466	2.085266E-05
 0.401459	2.078552E-05
 0.400452	2.071533E-05
 0.399445	2.064819E-05
 0.398438	2.058105E-05
 0.397461	2.051392E-05
 0.396454	2.044983E-05
 0.395447	2.038269E-05
 0.394440	2.032166E-05
 0.393433	2.025757E-05
 0.392426	2.019043E-05
 0.391418	2.012939E-05
 0.390442	2.006226E-05
 0.389435	2.000122E-05
 0.388428	1.994019E-05
 0.387421	1.987305E-05
 0.386414	1.981506E-05
 0.385406	1.975098E-05
 0.384430	1.968384E-05
 0.383423	1.962585E-05
 0.382416	1.956482E-05
 0.381409	1.950073E-05
 0.380402	1.944275E-05
 0.379425	1.937866E-05
 0.378418	1.932068E-05
 0.377411	1.926270E-05
 0.376404	1.919556E-05
 0.375397	1.913757E-05
 0.374390	1.907654E-05
 0.373383	1.901855E-05
 0.372406	1.895752E-05
 0.371399	1.890259E-05
 0.370392	1.883850E-05
 0.369385	1.878357E-05
 0.368378	1.872864E-05
 0.367371	1.867065E-05
 0.366394	1.861572E-05
 0.365387	1.855469E-05
 0.364380	1.849670E-05
 0.363373	1.844177E-05
 0.362366	1.838379E-05
 0.361359	1.832581E-05
 0.360352	1.826782E-05
 0.359375	1.821289E-05
 0.358368	1.815491E-05
 0.357361	1.809998E-05
 0.356354	1.804504E-05
 0.355347	1.798706E-05
 0.354370	1.792908E-05
 0.353363	1.787415E-05
 0.352356	1.781921E-05
 0.351349	1.776428E-05
 0.350342	1.770935E-05
 0.349335	1.765442E-05
 0.348358	1.759949E-05
 0.347351	1.754456E-05
 0.346344	1.748962E-05
 0.345337	1.743164E-05
 0.344330	1.738281E-05
 0.343323	1.732483E-05
 0.342346	1.727295E-05
 0.341339	1.721802E-05
 0.340332	1.716919E-05
 0.339325	1.711121E-05
 0.338318	1.705933E-05
 0.337311	1.700439E-05
 0.336334	1.695251E-05
 0.335327	1.689453E-05
 0.334320	1.684265E-05
 0.333313	1.678772E-05
 0.332306	1.673584E-05
 0.331329	1.668701E-05
 0.330322	1.663208E-05
 0.329315	1.658020E-05
 0.328308	1.652832E-05
 0.327332	1.647339E-05
 0.326324	1.642151E-05
 0.325317	1.636963E-05
 0.324310	1.631165E-05
 0.323303	1.625977E-05
 0.322296	1.620789E-05
 0.321289	1.615601E-05
 0.320313	1.610107E-05
 0.319305	1.605225E-05
 0.318298	1.599731E-05
 0.317291	1.594849E-05
 0.316284	1.589355E-05
 0.315277	1.584167E-05
 0.314301	1.578979E-05
 0.313293	1.573486E-05
 0.312286	1.568298E-05
 0.311279	1.563110E-05
 0.310272	1.557617E-05
 0.309265	1.552429E-05
 0.308258	1.547546E-05
 0.307251	1.542053E-05
 0.306274	1.537170E-05
 0.305267	1.531677E-05
 0.304260	1.526184E-05
 0.303253	1.521301E-05
 0.302277	1.516113E-05
 0.301270	1.510925E-05
 0.300262	1.505127E-05
 0.299255	1.499939E-05
 0.298248	1.494751E-05
 0.297241	1.489258E-05
 0.296265	1.484070E-05
 0.295258	1.478882E-05
 0.294250	1.473694E-05
 0.293243	1.467896E-05
 0.292236	1.463013E-05
 0.291229	1.457520E-05
 0.290253	1.451721E-05
 0.289246	1.446533E-05
 0.288239	1.441345E-05
 0.287231	1.435852E-05
 0.286224	1.430359E-05
 0.285248	1.425171E-05
 0.284241	1.419678E-05
 0.283234	1.414185E-05
 0.282227	1.408691E-05
 0.281219	1.403809E-05
 0.280212	1.398315E-05
 0.279236	1.392212E-05
 0.278229	1.386719E-05
 0.277222	1.381226E-05
 0.276215	1.375427E-05
 0.275208	1.369934E-05
 0.274200	1.364746E-05
 0.273193	1.358643E-05
 0.272217	1.353149E-05
 0.271210	1.346741E-05
 0.270203	1.341553E-05
 0.269196	1.335449E-05
 0.268219	1.329956E-05
 0.267181	1.323853E-05
 0.266205	1.318359E-05
 0.265198	1.312561E-05
 0.264191	1.306458E-05
 0.263184	1.300354E-05
 0.262177	1.294861E-05
 0.261200	1.288757E-05
 0.260193	1.282043E-05
 0.259186	1.275940E-05
 0.258179	1.269531E-05
 0.257172	1.263428E-05
 0.256195	1.257324E-05
 0.255188	1.250916E-05
 0.254181	1.244812E-05
 0.253174	1.238708E-05
 0.252167	1.232300E-05
 0.251160	1.225586E-05
 0.250183	1.219177E-05
 0.249176	1.212463E-05
 0.248169	1.205750E-05
 0.247162	1.199036E-05
 0.246155	1.192627E-05
 0.245148	1.184998E-05
 0.244141	1.178589E-05
 0.243164	1.171570E-05
 0.242157	1.164246E-05
 0.241150	1.156921E-05
 0.240143	1.149902E-05
 0.239136	1.142578E-05
 0.238159	1.134949E-05
 0.237122	1.127319E-05
 0.236145	1.119995E-05
 0.235138	1.112671E-05
 0.234131	1.104736E-05
 0.233154	1.097107E-05
 0.232147	1.088867E-05
 0.231140	1.080933E-05
 0.230133	1.072998E-05
 0.229126	1.064758E-05
 0.228119	1.056824E-05
 0.227142	1.047974E-05
 0.226135	1.039124E-05
 0.225128	1.030579E-05
 0.224121	1.021729E-05
 0.223145	1.012878E-05
 0.222137	1.003418E-05
 0.221130	9.942627E-06
 0.220123	9.848022E-06
 0.219116	9.753418E-06
 0.218109	9.658813E-06
 0.217133	9.564209E-06
 0.216125	9.460449E-06
 0.215118	9.359741E-06
 0.214111	9.255981E-06
 0.213104	9.155273E-06
 0.212097	9.048462E-06
 0.211121	8.935547E-06
 0.210114	8.828735E-06
 0.209106	8.718872E-06
 0.208099	8.599854E-06
 0.207092	8.486938E-06
 0.206116	8.370972E-06
 0.205109	8.248901E-06
 0.204102	8.129883E-06
 0.203094	8.007813E-06
 0.202087	7.879639E-06
 0.201080	7.754517E-06
 0.200104	7.620239E-06
 0.199097	7.485962E-06
 0.198090	7.348633E-06
 0.197083	7.214355E-06
 0.196075	7.073975E-06
 0.195099	6.933594E-06
 0.194092	6.787109E-06
 0.193085	6.637573E-06
 0.192078	6.488037E-06
 0.191071	6.335449E-06
 0.190063	6.179810E-06
 0.189087	6.018066E-06
 0.188080	5.859375E-06
 0.187073	5.694580E-06
 0.186066	5.523682E-06
 0.185059	5.355835E-06
 0.184052	5.181885E-06
 0.183044	5.001831E-06
 0.182068	4.830017E-06
 0.181061	4.641418E-06
 0.180054	4.453430E-06
 0.179047	4.263611E-06
 0.178040	4.068298E-06
 0.177063	3.869934E-06
 0.176056	3.738403E-06
 0.175049	3.525391E-06
 0.174042	3.319092E-06
 0.173035	3.107910E-06
 0.172058	2.891235E-06
 0.171021	2.667542E-06
 0.170044	2.449341E-06
 0.169037	2.215881E-06
 0.168030	1.989441E-06
 0.167023	1.750793E-06
 0.166016	1.512146E-06
 0.165009	1.269836E-06
 0.164032	1.022644E-06
 0.163025	7.696533E-07
 0.162018	5.160522E-07
 0.161011	2.565308E-07
 0.160004	-6.683350E-09
 0.159027	-2.770691E-07
 0.158020	-5.450439E-07
 0.157013	-8.261108E-07
 0.156036	-1.109314E-06
 0.154999	-1.387939E-06
 0.154022	-1.678772E-06
 0.153015	-1.974182E-06
 0.152008	-2.272034E-06
 0.151001	-2.572021E-06
 0.149994	-2.877197E-06
 0.148987	-3.191833E-06
 0.148010	-3.509827E-06
 0.147003	-3.830261E-06
 0.145996	-4.151611E-06
 0.144989	-4.483643E-06
 0.143982	-4.815979E-06
 0.142975	-5.157471E-06
 0.141998	-5.499268E-06
 0.140991	-5.847168E-06
 0.139984	-6.198120E-06
 0.138977	-6.552124E-06
 0.137970	-6.909180E-06
 0.136993	-7.275391E-06
 0.135986	-7.641602E-06
 0.134979	-8.016968E-06
 0.133972	-8.392334E-06
 0.132965	-8.779907E-06
 0.131989	-9.167480E-06
 0.130981	-9.548950E-06
 0.129974	-9.942627E-06
 0.128967	-1.034546E-05
 0.127960	-1.074829E-05
 0.126953	-1.116028E-05
 0.125977	-1.157227E-05
 0.124969	-1.198730E-05
 0.123962	-1.240540E-05
 0.122955	-1.282349E-05
 0.121948	-1.325073E-05
 0.120941	-1.369019E-05
 0.119934	-1.412659E-05
 0.118958	-1.456604E-05
 0.117950	-1.500549E-05
 0.116943	-1.545715E-05
 0.115936	-1.590881E-05
 0.114960	-1.636353E-05
 0.113953	-1.682739E-05
 0.112946	-1.729431E-05
 0.111938	-1.775818E-05
 0.110931	-1.822815E-05
 0.109924	-1.870422E-05
 0.108948	-1.918030E-05
 0.107941	-1.966248E-05
 0.106934	-2.015381E-05
 0.105927	-2.063599E-05
 0.104919	-2.113342E-05
 0.103912	-2.162476E-05
 0.102936	-2.212830E-05
 0.101929	-2.262573E-05
 0.100922	-2.313232E-05
 0.099915	-2.363892E-05
 0.098938	-2.415771E-05
 0.097931	-2.467041E-05
 0.096924	-2.518616E-05
 0.095917	-2.570496E-05
 0.094910	-2.623596E-05
 0.093933	-2.676392E-05
 0.092926	-2.729187E-05
 0.091919	-2.782898E-05
 0.090912	-2.836304E-05
 0.089905	-2.890625E-05
 0.088928	-2.944946E-05
 0.087921	-2.998962E-05
 0.086914	-3.053894E-05
 0.085907	-3.111877E-05
 0.084900	-3.166809E-05
 0.083893	-3.222656E-05
 0.082886	-3.277893E-05
 0.081909	-3.334351E-05
 0.080902	-3.390808E-05
 0.079895	-3.446655E-05
 0.078888	-3.503113E-05
 0.077881	-3.560486E-05
 0.076904	-3.617554E-05
 0.075897	-3.674316E-05
 0.074890	-3.732605E-05
 0.073883	-3.789673E-05
 0.072876	-3.847656E-05
 0.071869	-3.905334E-05
 0.070892	-3.963623E-05
 0.069885	-4.021912E-05
 0.068878	-4.080811E-05
 0.067871	-4.139404E-05
 0.066864	-4.198608E-05
 0.065857	-4.257202E-05
 0.064880	-4.316711E-05
 0.063873	-4.375916E-05
 0.062866	-4.435730E-05
 0.061859	-4.495544E-05
 0.060852	-4.555359E-05
 0.059845	-4.614563E-05
 0.058868	-4.674988E-05
 0.057861	-4.735107E-05
 0.056854	-4.795227E-05
 0.055847	-4.855347E-05
 0.054840	-4.916382E-05
 0.053864	-4.976501E-05
 0.052856	-5.041504E-05
 0.051849	-5.102539E-05
 0.050842	-5.163574E-05
 0.049820	-5.224609E-05
 0.048819	-5.285645E-05
 0.047818	-5.346680E-05
 0.046817	-5.407715E-05
 0.045813	-5.468750E-05
 0.044815	-5.529785E-05
 0.043811	-5.590820E-05
 0.042810	-5.651855E-05
 0.041812	-5.712891E-05
 0.040811	-5.773926E-05
