Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 -0.248535	-7.876587E-05
 -0.249512	-7.855225E-05
 -0.250519	-7.836914E-05
 -0.251556	-7.815552E-05
 -0.252533	-7.794189E-05
 -0.253540	-7.775879E-05
 -0.254547	-7.754517E-05
 -0.255554	-7.736206E-05
 -0.256531	-7.714844E-05
 -0.257538	-7.696533E-05
 -0.258545	-7.678223E-05
 -0.259552	-7.659912E-05
 -0.260559	-7.638550E-05
 -0.261536	-7.623291E-05
 -0.262543	-7.604980E-05
 -0.263550	-7.586670E-05
 -0.264557	-7.568359E-05
 -0.265564	-7.550049E-05
 -0.266541	-7.531738E-05
 -0.267548	-7.516479E-05
 -0.268555	-7.498169E-05
 -0.269562	-7.479858E-05
 -0.270569	-7.464600E-05
 -0.271576	-7.449341E-05
 -0.272552	-7.431030E-05
 -0.273560	-7.415771E-05
 -0.274567	-7.397461E-05
 -0.275574	-7.382202E-05
 -0.276550	-7.366943E-05
 -0.277557	-7.351685E-05
 -0.278564	-7.336426E-05
 -0.279572	-7.321167E-05
 -0.280548	-7.305908E-05
 -0.281555	-7.290649E-05
 -0.282562	-7.275391E-05
 -0.283569	-7.260132E-05
 -0.284576	-7.247925E-05
 -0.285553	-7.232666E-05
 -0.286560	-7.217407E-05
 -0.287567	-7.202148E-05
 -0.288574	-7.189941E-05
 -0.289581	-7.174683E-05
 -0.290588	-7.162476E-05
 -0.291565	-7.150269E-05
 -0.292572	-7.135010E-05
 -0.293579	-7.122803E-05
 -0.294586	-7.107544E-05
 -0.295563	-7.095337E-05
 -0.296570	-7.083130E-05
 -0.297577	-7.070923E-05
 -0.298004	-7.043457E-05
 -0.296997	-6.808472E-05
 -0.295990	-6.591797E-05
 -0.295013	-6.396484E-05
 -0.294006	-6.216431E-05
 -0.292999	-6.054688E-05
 -0.292023	-5.905151E-05
 -0.291016	-5.770874E-05
 -0.290009	-5.645752E-05
 -0.289001	-5.529785E-05
 -0.288025	-5.426025E-05
 -0.287018	-5.328369E-05
 -0.286011	-5.239868E-05
 -0.285034	-5.154419E-05
 -0.284027	-5.078125E-05
 -0.283020	-5.007935E-05
 -0.282013	-4.938049E-05
 -0.281036	-4.877319E-05
 -0.280029	-4.819336E-05
 -0.279022	-4.765930E-05
 -0.278046	-4.715881E-05
 -0.277039	-4.669495E-05
 -0.276031	-4.624634E-05
 -0.275055	-4.583740E-05
 -0.274048	-4.545288E-05
 -0.273041	-4.508667E-05
 -0.272034	-4.473267E-05
 -0.271057	-4.440918E-05
 -0.270050	-4.409485E-05
 -0.269043	-4.380798E-05
 -0.268066	-4.352112E-05
 -0.267059	-4.324951E-05
 -0.266052	-4.299316E-05
 -0.265045	-4.275208E-05
 -0.264069	-4.252014E-05
 -0.263062	-4.229431E-05
 -0.262085	-4.208374E-05
 -0.261047	-4.187012E-05
 -0.260071	-4.167480E-05
 -0.259064	-4.148560E-05
 -0.258087	-4.129944E-05
 -0.257080	-4.111633E-05
 -0.256073	-4.093323E-05
 -0.255066	-4.077454E-05
 -0.254089	-4.060974E-05
 -0.253082	-4.044800E-05
 -0.252075	-4.028625E-05
 -0.251068	-4.013367E-05
 -0.250061	-3.997192E-05
 -0.249084	-3.982849E-05
 -0.248077	-3.968811E-05
 -0.247101	-3.955994E-05
 -0.246094	-3.942566E-05
 -0.245087	-3.929138E-05
 -0.244080	-3.916016E-05
 -0.243103	-3.903198E-05
 -0.242096	-3.891296E-05
 -0.241089	-3.878174E-05
 -0.240112	-3.865967E-05
 -0.239105	-3.853760E-05
 -0.238098	-3.842163E-05
 -0.237122	-3.830872E-05
 -0.236115	-3.819580E-05
 -0.235107	-3.807678E-05
 -0.234131	-3.796082E-05
 -0.233124	-3.784790E-05
 -0.232117	-3.773499E-05
 -0.231110	-3.762512E-05
 -0.230133	-3.752441E-05
 -0.229126	-3.741760E-05
 -0.228119	-3.731079E-05
 -0.227112	-3.721313E-05
 -0.226135	-3.710938E-05
 -0.225128	-3.700867E-05
 -0.224152	-3.690491E-05
 -0.223145	-3.679810E-05
 -0.222137	-3.670959E-05
 -0.221130	-3.660889E-05
 -0.220154	-3.651733E-05
 -0.219147	-3.641663E-05
 -0.218140	-3.632507E-05
 -0.217163	-3.622742E-05
 -0.216156	-3.613586E-05
 -0.215149	-3.603516E-05
 -0.214172	-3.594971E-05
 -0.213165	-3.586121E-05
 -0.212158	-3.576965E-05
 -0.211151	-3.567505E-05
 -0.210175	-3.558655E-05
 -0.209167	-3.549500E-05
 -0.208160	-3.540649E-05
 -0.207153	-3.531494E-05
 -0.206177	-3.523254E-05
 -0.205170	-3.515015E-05
 -0.204193	-3.506165E-05
 -0.203186	-3.497925E-05
 -0.202179	-3.489685E-05
 -0.201202	-3.480530E-05
 -0.200195	-3.472595E-05
 -0.199188	-3.463745E-05
 -0.198181	-3.455505E-05
 -0.197205	-3.447571E-05
 -0.196198	-3.439636E-05
 -0.195190	-3.431702E-05
 -0.194183	-3.423462E-05
 -0.193207	-3.415527E-05
 -0.192200	-3.406677E-05
 -0.191223	-3.399048E-05
 -0.190216	-3.392029E-05
 -0.189209	-3.383789E-05
 -0.188202	-3.376465E-05
 -0.187195	-3.368835E-05
 -0.186188	-3.360901E-05
 -0.185211	-3.352966E-05
 -0.184204	-3.345642E-05
 -0.183228	-3.337708E-05
 -0.182220	-3.330383E-05
 -0.181244	-3.323059E-05
 -0.180237	-3.315125E-05
 -0.179230	-3.308105E-05
 -0.178223	-3.300476E-05
 -0.177246	-3.293457E-05
 -0.176239	-3.285217E-05
 -0.175232	-3.278198E-05
 -0.174255	-3.271484E-05
 -0.173248	-3.264160E-05
 -0.172241	-3.257141E-05
 -0.171234	-3.249512E-05
 -0.170227	-3.242493E-05
 -0.169250	-3.235474E-05
 -0.168274	-3.228149E-05
 -0.167267	-3.220520E-05
 -0.166260	-3.214111E-05
 -0.165253	-3.207397E-05
 -0.164276	-3.199463E-05
 -0.163269	-3.192444E-05
 -0.162292	-3.185730E-05
 -0.161285	-3.178711E-05
 -0.160278	-3.171692E-05
 -0.159271	-3.164368E-05
 -0.158295	-3.157349E-05
 -0.157288	-3.150635E-05
 -0.156281	-3.143616E-05
 -0.155304	-3.136902E-05
 -0.154297	-3.130188E-05
 -0.153290	-3.123474E-05
 -0.152283	-3.116150E-05
 -0.151306	-3.109131E-05
 -0.150299	-3.102112E-05
 -0.149323	-3.095093E-05
 -0.148315	-3.088379E-05
 -0.147308	-3.081665E-05
 -0.146301	-3.074646E-05
 -0.145325	-3.068237E-05
 -0.144318	-3.060608E-05
 -0.143311	-3.053284E-05
 -0.142303	-3.046570E-05
 -0.141327	-3.040161E-05
 -0.140320	-3.033447E-05
 -0.139343	-3.026123E-05
 -0.138336	-3.019714E-05
 -0.137329	-3.012085E-05
 -0.136353	-3.005371E-05
 -0.135345	-2.998047E-05
 -0.134338	-2.991333E-05
 -0.133362	-2.984314E-05
 -0.132355	-2.976990E-05
 -0.131348	-2.970276E-05
 -0.130341	-2.963257E-05
 -0.129364	-2.955627E-05
 -0.128357	-2.948303E-05
 -0.127350	-2.941284E-05
 -0.126373	-2.934875E-05
 -0.125366	-2.926941E-05
 -0.124359	-2.919922E-05
 -0.123352	-2.912292E-05
 -0.122375	-2.905273E-05
 -0.121368	-2.897644E-05
 -0.120361	-2.890015E-05
 -0.119354	-2.881775E-05
 -0.118378	-2.875061E-05
 -0.117371	-2.867126E-05
 -0.116394	-2.859802E-05
 -0.115387	-2.851868E-05
 -0.114380	-2.844238E-05
 -0.113403	-2.835999E-05
 -0.112396	-2.828064E-05
 -0.111389	-2.819519E-05
 -0.110413	-2.812805E-05
 -0.109406	-2.804260E-05
 -0.108398	-2.795715E-05
 -0.107391	-2.787781E-05
 -0.106415	-2.779541E-05
 -0.105408	-2.771301E-05
 -0.104431	-2.761841E-05
 -0.103424	-2.752686E-05
 -0.102417	-2.744446E-05
 -0.101410	-2.735901E-05
 -0.100433	-2.726135E-05
 -0.099426	-2.717590E-05
 -0.098450	-2.707825E-05
 -0.097412	-2.698669E-05
 -0.096436	-2.688904E-05
 -0.095428	-2.679138E-05
 -0.094452	-2.670593E-05
 -0.093445	-2.660828E-05
 -0.092438	-2.650146E-05
 -0.091461	-2.640381E-05
 -0.090454	-2.629700E-05
 -0.089447	-2.619629E-05
 -0.088440	-2.608337E-05
 -0.087463	-2.598267E-05
 -0.086456	-2.587585E-05
 -0.085480	-2.576294E-05
 -0.084473	-2.564697E-05
 -0.083466	-2.553101E-05
 -0.082458	-2.542114E-05
 -0.081482	-2.529907E-05
 -0.080475	-2.518005E-05
 -0.079468	-2.505188E-05
 -0.078491	-2.493896E-05
 -0.077484	-2.481689E-05
 -0.076477	-2.468262E-05
 -0.075500	-2.455139E-05
 -0.074493	-2.442322E-05
 -0.073486	-2.428589E-05
 -0.072510	-2.414551E-05
 -0.071503	-2.400208E-05
 -0.070496	-2.386475E-05
 -0.069519	-2.371216E-05
 -0.068512	-2.356873E-05
 -0.067505	-2.341614E-05
 -0.066528	-2.326050E-05
 -0.065521	-2.310181E-05
 -0.064514	-2.294312E-05
 -0.063538	-2.277527E-05
 -0.062531	-2.261353E-05
 -0.061523	-2.244263E-05
 -0.060516	-2.227173E-05
 -0.059509	-2.209778E-05
 -0.058533	-2.192383E-05
 -0.057526	-2.174072E-05
 -0.056519	-2.155151E-05
 -0.055542	-2.135925E-05
 -0.054535	-2.117310E-05
 -0.053558	-2.097168E-05
 -0.052551	-2.078247E-05
 -0.051544	-2.057495E-05
 -0.050537	-2.036743E-05
 -0.049622	-2.016296E-05
 -0.048624	-1.994629E-05
 -0.047629	-1.972351E-05
 -0.046631	-1.949768E-05
 -0.045630	-1.927795E-05
 -0.044635	-1.904602E-05
 -0.043640	-1.880798E-05
 -0.042633	-1.856995E-05
 -0.041641	-1.832581E-05
 -0.040640	-1.807861E-05
 -0.039639	-1.781921E-05
 -0.038647	-1.757202E-05
 -0.037653	-1.730957E-05
 -0.036655	-1.704407E-05
 -0.035654	-1.677856E-05
 -0.034653	-1.650696E-05
 -0.033655	-1.622009E-05
 -0.032666	-1.593933E-05
 -0.031662	-1.565247E-05
 -0.030664	-1.535950E-05
 -0.029669	-1.506653E-05
 -0.028674	-1.476135E-05
 -0.027676	-1.445618E-05
 -0.026675	-1.414490E-05
 -0.025681	-1.382751E-05
 -0.024677	-1.351318E-05
 -0.023685	-1.317749E-05
 -0.022687	-1.285400E-05
 -0.021689	-1.252136E-05
 -0.020691	-1.218262E-05
 -0.019687	-1.184387E-05
 -0.018686	-1.148987E-05
 -0.017694	-1.113586E-05
 -0.016702	-1.077576E-05
 -0.015695	-1.041565E-05
 -0.014703	-1.005249E-05
 -0.013705	-9.680176E-06
 -0.012711	-9.304810E-06
 -0.011710	-8.926392E-06
 -0.010715	-8.538818E-06
 -0.009711	-8.142090E-06
 -0.008716	-7.745361E-06
 -0.007718	-7.345581E-06
 -0.006720	-6.945801E-06
 -0.005722	-6.533813E-06
 -0.004709	-6.100464E-06
 -0.003711	-5.685425E-06
 -0.002722	-5.276489E-06
 -0.001736	-4.859314E-06
 -0.000742	-4.427185E-06

 Potential	  Scan 3   
 0.000269	-3.986206E-06
 0.001263	-3.547668E-06
 0.002258	-3.103943E-06
 0.003256	-2.651672E-06
 0.004263	-2.126770E-06
 0.005261	-1.670837E-06
 0.006274	-1.191406E-06
 0.007269	-7.202148E-07
 0.008264	-2.546997E-07
 0.009244	1.908264E-07
 0.010236	6.710815E-07
 0.011234	1.161499E-06
 0.012244	1.647034E-06
 0.013235	2.139893E-06
 0.014230	2.635498E-06
 0.015228	3.132324E-06
 0.016226	3.638611E-06
 0.017227	4.143372E-06
 0.018219	4.653625E-06
 0.019211	5.166626E-06
 0.020209	5.685425E-06
 0.021204	6.204224E-06
 0.022202	6.738281E-06
 0.023203	7.260132E-06
 0.024197	7.800293E-06
 0.025195	8.334351E-06
 0.026190	8.871460E-06
 0.027191	9.420776E-06
 0.028186	9.960938E-06
 0.029187	1.051941E-05
 0.030182	1.107178E-05
 0.031180	1.163025E-05
 0.032178	1.219482E-05
 0.033179	1.275024E-05
 0.034167	1.331787E-05
 0.035172	1.388550E-05
 0.036169	1.445618E-05
 0.037167	1.503601E-05
 0.038168	1.562195E-05
 0.039163	1.619873E-05
 0.040164	1.679077E-05
 0.041159	1.737366E-05
 0.042154	1.795654E-05
 0.043149	1.855774E-05
 0.044150	1.914673E-05
 0.045145	1.975098E-05
 0.046143	2.035522E-05
 0.047141	2.095947E-05
 0.048141	2.156982E-05
 0.049133	2.217407E-05
 0.050171	2.278748E-05
 0.051147	2.340088E-05
 0.052155	2.401428E-05
 0.053162	2.464600E-05
 0.054169	2.525330E-05
 0.055145	2.588501E-05
 0.056152	2.650757E-05
 0.057129	2.713318E-05
 0.058136	2.776794E-05
 0.059143	2.839661E-05
 0.060120	2.904053E-05
 0.061127	2.966919E-05
 0.062134	3.031311E-05
 0.063141	3.085022E-05
 0.064148	3.150635E-05
 0.065125	3.214111E-05
 0.066132	3.278809E-05
 0.067139	3.343811E-05
 0.068146	3.409119E-05
 0.069122	3.473511E-05
 0.070129	3.539429E-05
 0.071106	3.604736E-05
 0.072113	3.670959E-05
 0.073120	3.736572E-05
 0.074097	3.802490E-05
 0.075104	3.868713E-05
 0.076111	3.935242E-05
 0.077118	4.001465E-05
 0.078094	4.068298E-05
 0.079102	4.135437E-05
 0.080109	4.202576E-05
 0.081085	4.269409E-05
 0.082092	4.336853E-05
 0.083099	4.403992E-05
 0.084106	4.471741E-05
 0.085083	4.539490E-05
 0.086090	4.607544E-05
 0.087067	4.675598E-05
 0.088074	4.743652E-05
 0.089050	4.811096E-05
 0.090088	4.879456E-05
 0.091064	4.947510E-05
 0.092072	5.014038E-05
 0.093079	5.084229E-05
 0.094055	5.151367E-05
 0.095062	5.221558E-05
 0.096069	5.291748E-05
 0.097046	5.358887E-05
 0.098053	5.426025E-05
 0.099030	5.496216E-05
 0.100037	5.563354E-05
 0.101044	5.633545E-05
 0.102020	5.703735E-05
 0.103027	5.773926E-05
 0.104034	5.844116E-05
 0.105042	5.911255E-05
 0.106018	5.981445E-05
 0.107025	6.051636E-05
 0.108032	6.121826E-05
 0.109039	6.192017E-05
 0.110016	6.259155E-05
 0.111023	6.329346E-05
 0.112000	6.399536E-05
 0.113007	6.469727E-05
 0.114014	6.539917E-05
 0.115021	6.610107E-05
 0.115997	6.680298E-05
 0.117004	6.750488E-05
 0.117981	6.820679E-05
 0.118988	6.890869E-05
 0.119995	6.961060E-05
 0.120972	7.028198E-05
 0.121979	7.098389E-05
 0.122986	7.168579E-05
 0.123993	7.238770E-05
 0.124969	7.308960E-05
 0.125977	7.379150E-05
 0.126984	7.449341E-05
 0.127960	7.519531E-05
 0.128967	7.589722E-05
 0.129974	7.659912E-05
 0.130981	7.730103E-05
 0.131958	7.797241E-05
 0.132965	7.867432E-05
 0.133942	7.937622E-05
 0.134949	8.007813E-05
 0.135956	8.078003E-05
 0.136963	8.148193E-05
 0.137939	8.218384E-05
 0.138947	8.285522E-05
 0.139923	8.355713E-05
 0.140930	8.425903E-05
 0.141907	8.493042E-05
 0.142944	8.563232E-05
 0.143921	8.633423E-05
 0.144928	8.703613E-05
 0.145935	8.770752E-05
 0.146912	8.840942E-05
 0.147919	8.908081E-05
 0.148926	8.978271E-05
 0.149902	9.045410E-05
 0.150909	9.115601E-05
 0.151886	9.182739E-05
 0.152893	9.249878E-05
 0.153900	9.320068E-05
 0.154877	9.387207E-05
 0.155914	9.454346E-05
 0.156891	9.521484E-05
 0.157867	9.588623E-05
 0.158875	9.658813E-05
 0.159882	9.725952E-05
 0.160889	9.793091E-05
 0.161896	9.860229E-05
 0.162872	9.927368E-05
 0.163879	9.991455E-05
 0.164856	1.005859E-04
 0.165863	1.012573E-04
 0.166870	1.019287E-04
 0.167877	1.025696E-04
 0.168854	1.032410E-04
 0.169830	1.038818E-04
 0.170837	1.045532E-04
 0.171844	1.051941E-04
 0.172852	1.058350E-04
 0.173828	1.065063E-04
 0.174835	1.071472E-04
 0.175842	1.077881E-04
 0.176849	1.084290E-04
 0.177826	1.090698E-04
 0.178833	1.096802E-04
 0.179810	1.103210E-04
 0.180817	1.109619E-04
 0.181824	1.116028E-04
 0.182800	1.122131E-04
 0.183838	1.128235E-04
 0.184814	1.134338E-04
 0.185822	1.140442E-04
 0.186798	1.146545E-04
 0.187805	1.152954E-04
 0.188812	1.159058E-04
 0.189819	1.164856E-04
 0.190796	1.170959E-04
 0.191803	1.177063E-04
 0.192810	1.182556E-04
 0.193817	1.188660E-04
 0.194794	1.194458E-04
 0.195801	1.200256E-04
 0.196808	1.206055E-04
 0.197784	1.211853E-04
 0.198792	1.217346E-04
 0.199799	1.223145E-04
 0.200775	1.228638E-04
 0.201782	1.234131E-04
 0.202759	1.239624E-04
 0.203766	1.245117E-04
 0.204773	1.250305E-04
 0.205780	1.255798E-04
 0.206757	1.261292E-04
 0.207764	1.266479E-04
 0.208771	1.271667E-04
 0.209747	1.276855E-04
 0.210754	1.281738E-04
 0.211761	1.286926E-04
 0.212738	1.291809E-04
 0.213745	1.296997E-04
 0.214752	1.301575E-04
 0.215759	1.306458E-04
 0.216736	1.311035E-04
 0.217743	1.315918E-04
 0.218719	1.320496E-04
 0.219727	1.324768E-04
 0.220734	1.329346E-04
 0.221710	1.333618E-04
 0.222717	1.337891E-04
 0.223724	1.342468E-04
 0.224701	1.346436E-04
 0.225708	1.350403E-04
 0.226715	1.354370E-04
 0.227692	1.358337E-04
 0.228699	1.362000E-04
 0.229706	1.365967E-04
 0.230713	1.369629E-04
 0.231689	1.373291E-04
 0.232697	1.376648E-04
 0.233704	1.380005E-04
 0.234680	1.383057E-04
 0.235687	1.386414E-04
 0.236664	1.389465E-04
 0.237671	1.392517E-04
 0.238678	1.395264E-04
 0.239655	1.398010E-04
 0.240662	1.400452E-04
 0.241638	1.402893E-04
 0.242645	1.405640E-04
 0.243652	1.407776E-04
 0.244659	1.409912E-04
 0.245636	1.411743E-04
 0.246643	1.413879E-04
 0.247650	1.415710E-04
 0.248657	1.417236E-04
 0.249634	1.418762E-04
 0.250641	1.419983E-04
 0.251648	1.421204E-04
 0.252625	1.422424E-04
 0.253632	1.423340E-04
 0.254639	1.423950E-04
 0.255646	1.424561E-04
 0.256622	1.425171E-04
 0.257629	1.425171E-04
 0.258606	1.425476E-04
 0.259613	1.425476E-04
 0.260620	1.425171E-04
 0.261597	1.424561E-04
 0.262604	1.424255E-04
 0.263611	1.423340E-04
 0.264587	1.422424E-04
 0.265594	1.421204E-04
 0.266602	1.419983E-04
 0.267578	1.418457E-04
 0.268585	1.416626E-04
 0.269592	1.414795E-04
 0.270599	1.412659E-04
 0.271576	1.410522E-04
 0.272583	1.408081E-04
 0.273560	1.405334E-04
 0.274567	1.402588E-04
 0.275574	1.399231E-04
 0.276550	1.396179E-04
 0.277557	1.392517E-04
 0.278534	1.388855E-04
 0.279572	1.384888E-04
 0.280548	1.380920E-04
 0.281555	1.376648E-04
 0.282562	1.372070E-04
 0.283539	1.367493E-04
 0.284546	1.362610E-04
 0.285553	1.357422E-04
 0.286530	1.352234E-04
 0.287537	1.347046E-04
 0.288513	1.341248E-04
 0.289520	1.335449E-04
 0.290527	1.329651E-04
 0.291534	1.323547E-04
 0.292511	1.317444E-04
 0.293518	1.311035E-04
 0.294495	1.304626E-04
 0.295502	1.298218E-04
 0.296509	1.291504E-04
 0.297485	1.284790E-04
 0.298492	1.278076E-04
 0.299500	1.271057E-04
 0.300476	1.264038E-04
 0.301483	1.257019E-04
 0.302490	1.250000E-04
 0.303497	1.242981E-04
 0.304474	1.235657E-04
 0.305481	1.228638E-04
 0.306458	1.221313E-04
 0.307465	1.214294E-04
 0.308472	1.206970E-04
 0.309479	1.199951E-04
 0.310455	1.192627E-04
 0.311462	1.185608E-04
 0.312469	1.178589E-04
 0.313477	1.171570E-04
 0.314453	1.164551E-04
 0.315460	1.157837E-04
 0.316467	1.150818E-04
 0.317444	1.144104E-04
 0.318451	1.137390E-04
 0.319458	1.130676E-04
 0.320435	1.123962E-04
 0.321442	1.117554E-04
 0.322418	1.111145E-04
 0.323425	1.104431E-04
 0.324432	1.098328E-04
 0.325439	1.092224E-04
 0.326447	1.086121E-04
 0.327423	1.080017E-04
 0.328400	1.073914E-04
 0.329407	1.067810E-04
 0.330414	1.062012E-04
 0.331421	1.056519E-04
 0.332428	1.050720E-04
 0.333405	1.045227E-04
 0.334412	1.039734E-04
 0.335419	1.034241E-04
 0.336395	1.029053E-04
 0.337402	1.023560E-04
 0.338379	1.018372E-04
 0.339386	1.013489E-04
 0.340393	1.008301E-04
 0.341400	1.003418E-04
 0.342377	9.985352E-05
 0.343384	9.936523E-05
 0.344360	9.890747E-05
 0.345367	9.841919E-05
 0.346375	9.796143E-05
 0.347382	9.750366E-05
 0.348389	9.704590E-05
 0.349365	9.661865E-05
 0.350372	9.616089E-05
 0.351379	9.576416E-05
 0.352356	9.530640E-05
 0.353363	9.490967E-05
 0.354340	9.448242E-05
 0.355347	9.408569E-05
 0.356354	9.365845E-05
 0.357330	9.329224E-05
 0.358337	9.289551E-05
 0.359344	9.249878E-05
 0.360321	9.210205E-05
 0.361328	9.173584E-05
 0.362335	9.136963E-05
 0.363342	9.100342E-05
 0.364319	9.063721E-05
 0.365326	9.027100E-05
 0.366302	8.990479E-05
 0.367310	8.956909E-05
 0.368286	8.920288E-05
 0.369293	8.886719E-05
 0.370300	8.853149E-05
 0.371307	8.819580E-05
 0.372284	8.786011E-05
 0.373291	8.752441E-05
 0.374298	8.721924E-05
 0.375275	8.691406E-05
 0.376282	8.657837E-05
 0.377289	8.627319E-05
 0.378296	8.596802E-05
 0.379272	8.566284E-05
 0.380280	8.535767E-05
 0.381287	8.505249E-05
 0.382263	8.474731E-05
 0.383270	8.447266E-05
 0.384277	8.416748E-05
 0.385254	8.386230E-05
 0.386261	8.358765E-05
 0.387268	8.331299E-05
 0.388275	8.303833E-05
 0.389252	8.273315E-05
 0.390259	8.245850E-05
 0.391266	8.221436E-05
 0.392242	8.190918E-05
 0.393250	8.163452E-05
 0.394226	8.139038E-05
 0.395233	8.111572E-05
 0.396240	8.087158E-05
 0.397217	8.059692E-05
 0.398224	8.035278E-05
 0.399200	8.010864E-05
 0.400208	7.983398E-05
 0.401215	7.958984E-05
 0.402222	7.934570E-05
 0.403229	7.910156E-05
 0.404205	7.885742E-05
 0.405212	7.861328E-05
 0.406189	7.836914E-05
 0.407196	7.812500E-05
 0.408203	7.788086E-05
 0.409180	7.763672E-05
 0.410187	7.742310E-05
 0.411194	7.717896E-05
 0.412201	7.696533E-05
 0.413177	7.672119E-05
 0.414185	7.650757E-05
 0.415161	7.626343E-05
 0.416168	7.604980E-05
 0.417175	7.583618E-05
 0.418152	7.559204E-05
 0.419159	7.537842E-05
 0.420166	7.516479E-05
 0.421143	7.495117E-05
 0.422150	7.473755E-05
 0.423157	7.452393E-05
 0.424164	7.431030E-05
 0.425140	7.409668E-05
 0.426147	7.388306E-05
 0.427155	7.366943E-05
 0.428131	7.345581E-05
 0.429138	7.327271E-05
 0.430115	7.305908E-05
 0.431122	7.284546E-05
 0.432129	7.263184E-05
 0.433105	7.244873E-05
 0.434113	7.223511E-05
 0.435120	7.205200E-05
 0.436096	7.183838E-05
 0.437103	7.162476E-05
 0.438110	7.144165E-05
 0.439117	7.125854E-05
 0.440094	7.104492E-05
 0.441101	7.086182E-05
 0.442108	7.067871E-05
 0.443115	7.046509E-05
 0.444092	7.028198E-05
 0.445099	7.009888E-05
 0.446075	6.991577E-05
 0.447083	6.973267E-05
 0.448090	6.954956E-05
 0.449066	6.936646E-05
 0.450073	6.915283E-05
 0.451080	6.896973E-05
 0.452057	6.878662E-05
 0.453064	6.860352E-05
 0.454071	6.842041E-05
 0.455048	6.826782E-05
 0.456055	6.805420E-05
 0.457062	6.790161E-05
 0.458038	6.771851E-05
 0.459045	6.753540E-05
 0.460052	6.735229E-05
 0.461060	6.716919E-05
 0.462036	6.698608E-05
 0.463043	6.683350E-05
 0.464020	6.665039E-05
 0.465027	6.646729E-05
 0.466034	6.628418E-05
 0.467010	6.613159E-05
 0.468018	6.594849E-05
 0.469025	6.576538E-05
 0.470032	6.561279E-05
 0.471008	6.546021E-05
 0.472015	6.527710E-05
 0.473022	6.509399E-05
 0.473999	6.494141E-05
 0.475006	6.475830E-05
 0.475983	6.460571E-05
 0.476990	6.442261E-05
 0.477997	6.427002E-05
 0.478973	6.411743E-05
 0.479980	6.393433E-05
 0.480988	6.378174E-05
 0.481995	6.359863E-05
 0.482971	6.344604E-05
 0.483978	6.329346E-05
 0.484955	6.311035E-05
 0.485962	6.295776E-05
 0.486969	6.280518E-05
 0.487976	6.262207E-05
 0.488953	6.246948E-05
 0.489960	6.231689E-05
 0.490967	6.216431E-05
 0.491943	6.201172E-05
 0.492920	6.182861E-05
 0.493927	6.167603E-05
 0.494934	6.155396E-05
 0.495941	6.137085E-05
 0.496918	6.121826E-05
 0.497925	6.106567E-05
 0.498169	6.063843E-05
 0.497162	5.871582E-05
 0.496185	5.722046E-05
 0.495178	5.596924E-05
 0.494171	5.487061E-05
 0.493164	5.389404E-05
 0.492157	5.303955E-05
 0.491150	5.224609E-05
 0.490173	5.154419E-05
 0.489166	5.087280E-05
 0.488159	5.026245E-05
 0.487152	4.970703E-05
 0.486145	4.917908E-05
 0.485138	4.865723E-05
 0.484131	4.818115E-05
 0.483154	4.773254E-05
 0.482147	4.730225E-05
 0.481140	4.689026E-05
 0.480133	4.649658E-05
 0.479126	4.612732E-05
 0.478119	4.577026E-05
 0.477142	4.541321E-05
 0.476135	4.508057E-05
 0.475128	4.475403E-05
 0.474121	4.444275E-05
 0.473114	4.414063E-05
 0.472107	4.384766E-05
