Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 -0.185059	-3.674011E-05
 -0.186066	-3.662415E-05
 -0.187073	-3.651123E-05
 -0.188110	-3.639832E-05
 -0.189087	-3.628235E-05
 -0.190094	-3.617249E-05
 -0.191101	-3.606262E-05
 -0.192108	-3.595276E-05
 -0.193115	-3.584595E-05
 -0.194122	-3.573914E-05
 -0.195129	-3.563232E-05
 -0.196106	-3.552856E-05
 -0.197113	-3.542480E-05
 -0.198120	-3.532104E-05
 -0.199127	-3.522034E-05
 -0.200134	-3.511658E-05
 -0.201141	-3.501892E-05
 -0.202148	-3.491821E-05
 -0.203156	-3.482361E-05
 -0.204163	-3.472595E-05
 -0.205170	-3.462830E-05
 -0.206146	-3.453369E-05
 -0.207153	-3.443604E-05
 -0.208160	-3.435059E-05
 -0.209167	-3.425293E-05
 -0.210175	-3.416138E-05
 -0.211182	-3.406982E-05
 -0.212189	-3.397827E-05
 -0.213165	-3.388977E-05
 -0.214172	-3.380432E-05
 -0.215179	-3.371582E-05
 -0.216187	-3.362732E-05
 -0.217194	-3.353882E-05
 -0.218201	-3.345642E-05
 -0.219208	-3.337097E-05
 -0.220215	-3.328552E-05
 -0.221222	-3.320313E-05
 -0.222198	-3.312073E-05
 -0.223206	-3.303833E-05
 -0.224213	-3.295593E-05
 -0.225220	-3.287354E-05
 -0.226227	-3.279724E-05
 -0.227234	-3.271790E-05
 -0.228210	-3.264160E-05
 -0.229218	-3.256226E-05
 -0.230225	-3.248291E-05
 -0.231232	-3.241272E-05
 -0.232239	-3.233643E-05
 -0.233246	-3.225708E-05
 -0.234253	-3.218384E-05
 -0.235260	-3.211060E-05
 -0.236267	-3.203735E-05
 -0.237244	-3.196106E-05
 -0.238251	-3.189392E-05
 -0.239258	-3.182068E-05
 -0.240265	-3.175049E-05
 -0.241272	-3.168030E-05
 -0.242279	-3.160706E-05
 -0.243286	-3.153992E-05
 -0.244293	-3.147278E-05
 -0.245300	-3.140564E-05
 -0.246307	-3.133850E-05
 -0.247284	-3.127136E-05
 -0.248291	-3.120422E-05
 -0.249298	-3.114014E-05
 -0.250305	-3.107300E-05
 -0.251312	-3.101196E-05
 -0.252319	-3.094482E-05
 -0.253326	-3.088074E-05
 -0.254333	-3.081970E-05
 -0.255341	-3.075562E-05
 -0.256348	-3.069153E-05
 -0.257355	-3.063049E-05
 -0.258331	-3.057251E-05
 -0.259338	-3.050842E-05
 -0.260345	-3.045044E-05
 -0.261353	-3.038940E-05
 -0.262360	-3.033142E-05
 -0.263367	-3.027344E-05
 -0.264374	-3.021851E-05
 -0.265350	-3.015747E-05
 -0.266357	-3.009949E-05
 -0.267365	-3.004150E-05
 -0.268372	-2.998962E-05
 -0.269379	-2.993469E-05
 -0.270386	-2.987671E-05
 -0.271393	-2.982483E-05
 -0.272400	-2.976990E-05
 -0.273376	-2.971802E-05
 -0.274384	-2.966614E-05
 -0.275391	-2.961121E-05
 -0.276398	-2.955933E-05
 -0.277405	-2.950745E-05
 -0.278412	-2.945557E-05
 -0.279419	-2.940674E-05
 -0.280426	-2.935486E-05
 -0.281403	-2.930603E-05
 -0.282410	-2.925415E-05
 -0.283417	-2.920837E-05
 -0.284424	-2.915649E-05
 -0.285431	-2.911072E-05
 -0.286438	-2.905884E-05
 -0.287445	-2.901611E-05
 -0.288452	-2.896729E-05
 -0.289429	-2.892151E-05
 -0.290436	-2.887573E-05
 -0.291443	-2.882996E-05
 -0.292450	-2.878418E-05
 -0.293457	-2.874146E-05
 -0.294464	-2.869568E-05
 -0.295471	-2.865295E-05
 -0.296478	-2.861023E-05
 -0.297455	-2.856750E-05
 -0.298065	-2.850342E-05
 -0.297089	-2.657471E-05
 -0.296082	-2.515564E-05
 -0.295105	-2.416077E-05
 -0.294098	-2.344360E-05
 -0.293091	-2.292786E-05
 -0.292114	-2.254333E-05
 -0.291107	-2.224731E-05
 -0.290100	-2.201843E-05
 -0.289124	-2.183838E-05
 -0.288116	-2.169189E-05
 -0.287140	-2.156372E-05
 -0.286133	-2.145081E-05
 -0.285156	-2.135620E-05
 -0.284149	-2.126770E-05
 -0.283173	-2.118835E-05
 -0.282166	-2.110901E-05
 -0.281158	-2.103882E-05
 -0.280182	-2.096558E-05
 -0.279175	-2.089844E-05
 -0.278198	-2.083435E-05
 -0.277191	-2.077026E-05
 -0.276184	-2.070923E-05
 -0.275208	-2.065430E-05
 -0.274200	-2.059021E-05
 -0.273224	-2.053528E-05
 -0.272217	-2.048035E-05
 -0.271240	-2.041931E-05
 -0.270233	-2.036438E-05
 -0.269226	-2.031250E-05
 -0.268250	-2.026062E-05
 -0.267242	-2.020569E-05
 -0.266266	-2.015381E-05
 -0.265259	-2.009888E-05
 -0.264282	-2.005310E-05
 -0.263275	-2.000122E-05
 -0.262299	-1.994629E-05
 -0.261292	-1.990662E-05
 -0.260284	-1.985168E-05
 -0.259308	-1.980286E-05
 -0.258301	-1.975708E-05
 -0.257324	-1.970520E-05
 -0.256317	-1.966248E-05
 -0.255341	-1.961060E-05
 -0.254333	-1.956787E-05
 -0.253326	-1.952209E-05
 -0.252350	-1.947632E-05
 -0.251343	-1.942749E-05
 -0.250366	-1.938477E-05
 -0.249359	-1.933594E-05
 -0.248383	-1.929626E-05
 -0.247375	-1.925049E-05
 -0.246368	-1.920776E-05
 -0.245392	-1.916504E-05
 -0.244385	-1.912231E-05
 -0.243408	-1.907959E-05
 -0.242401	-1.903687E-05
 -0.241425	-1.899719E-05
 -0.240417	-1.895142E-05
 -0.239410	-1.890869E-05
 -0.238434	-1.887207E-05
 -0.237427	-1.883240E-05
 -0.236450	-1.878967E-05
 -0.235443	-1.875305E-05
 -0.234436	-1.871338E-05
 -0.233459	-1.867065E-05
 -0.232452	-1.863098E-05
 -0.231476	-1.859131E-05
 -0.230469	-1.855469E-05
 -0.229492	-1.851196E-05
 -0.228485	-1.847534E-05
 -0.227478	-1.843567E-05
 -0.226501	-1.839905E-05
 -0.225494	-1.836243E-05
 -0.224518	-1.832581E-05
 -0.223511	-1.828613E-05
 -0.222534	-1.824951E-05
 -0.221527	-1.821289E-05
 -0.220551	-1.817627E-05
 -0.219543	-1.813965E-05
 -0.218567	-1.809998E-05
 -0.217560	-1.806335E-05
 -0.216553	-1.802673E-05
 -0.215576	-1.799011E-05
 -0.214569	-1.795959E-05
 -0.213593	-1.792297E-05
 -0.212585	-1.788635E-05
 -0.211609	-1.785278E-05
 -0.210602	-1.781921E-05
 -0.209625	-1.778564E-05
 -0.208618	-1.774902E-05
 -0.207611	-1.771545E-05
 -0.206635	-1.768188E-05
 -0.205627	-1.764832E-05
 -0.204651	-1.761475E-05
 -0.203644	-1.757813E-05
 -0.202667	-1.754761E-05
 -0.201660	-1.751404E-05
 -0.200684	-1.748047E-05
 -0.199677	-1.744690E-05
 -0.198669	-1.741333E-05
 -0.197693	-1.737976E-05
 -0.196686	-1.734924E-05
 -0.195679	-1.731873E-05
 -0.194702	-1.728516E-05
 -0.193726	-1.725159E-05
 -0.192719	-1.722107E-05
 -0.191711	-1.718750E-05
 -0.190735	-1.715698E-05
 -0.189728	-1.712341E-05
 -0.188751	-1.709290E-05
 -0.187744	-1.706238E-05
 -0.186737	-1.703186E-05
 -0.185760	-1.700134E-05
 -0.184753	-1.697083E-05
 -0.183777	-1.694031E-05
 -0.182770	-1.690674E-05
 -0.181763	-1.687622E-05
 -0.180786	-1.684570E-05
 -0.179779	-1.681824E-05
 -0.178802	-1.678772E-05
 -0.177795	-1.675720E-05
 -0.176819	-1.672363E-05
 -0.175812	-1.669617E-05
 -0.174835	-1.666565E-05
 -0.173828	-1.663513E-05
 -0.172821	-1.660767E-05
 -0.171844	-1.657715E-05
 -0.170837	-1.654968E-05
 -0.169861	-1.651917E-05
 -0.168854	-1.648865E-05
 -0.167877	-1.646118E-05
 -0.166870	-1.643066E-05
 -0.165863	-1.640320E-05
 -0.164886	-1.636963E-05
 -0.163910	-1.633911E-05
 -0.162903	-1.631165E-05
 -0.161896	-1.628113E-05
 -0.160919	-1.625366E-05
 -0.159912	-1.622620E-05
 -0.158936	-1.619873E-05
 -0.157928	-1.616821E-05
 -0.156921	-1.614075E-05
 -0.155945	-1.611023E-05
 -0.154938	-1.608276E-05
 -0.153961	-1.605225E-05
 -0.152954	-1.602783E-05
 -0.151978	-1.599426E-05
 -0.150970	-1.596680E-05
 -0.149963	-1.593933E-05
 -0.148987	-1.590881E-05
 -0.148010	-1.588135E-05
 -0.147003	-1.585388E-05
 -0.145996	-1.582642E-05
 -0.145020	-1.579590E-05
 -0.144012	-1.576538E-05
 -0.143036	-1.574402E-05
 -0.142029	-1.571350E-05
 -0.141052	-1.567993E-05
 -0.140045	-1.565247E-05
 -0.139069	-1.562500E-05
 -0.138062	-1.559448E-05
 -0.137054	-1.556702E-05
 -0.136078	-1.553650E-05
 -0.135071	-1.550903E-05
 -0.134064	-1.547852E-05
 -0.133087	-1.545105E-05
 -0.132111	-1.542358E-05
 -0.131104	-1.539612E-05
 -0.130127	-1.536560E-05
 -0.129120	-1.533813E-05
 -0.128113	-1.530762E-05
 -0.127136	-1.527405E-05
 -0.126129	-1.524658E-05
 -0.125153	-1.521606E-05
 -0.124146	-1.518555E-05
 -0.123169	-1.515503E-05
 -0.122162	-1.512451E-05
 -0.121185	-1.509705E-05
 -0.120178	-1.506348E-05
 -0.119171	-1.503296E-05
 -0.118195	-1.500244E-05
 -0.117188	-1.497498E-05
 -0.116211	-1.493835E-05
 -0.115204	-1.490784E-05
 -0.114197	-1.487732E-05
 -0.113220	-1.484070E-05
 -0.112213	-1.480713E-05
 -0.111237	-1.477356E-05
 -0.110229	-1.474304E-05
 -0.109253	-1.471252E-05
 -0.108246	-1.467590E-05
 -0.107269	-1.464233E-05
 -0.106262	-1.460571E-05
 -0.105255	-1.457520E-05
 -0.104279	-1.453552E-05
 -0.103271	-1.450195E-05
 -0.102295	-1.446533E-05
 -0.101288	-1.443176E-05
 -0.100311	-1.439209E-05
 -0.099304	-1.435852E-05
 -0.098328	-1.432190E-05
 -0.097321	-1.427917E-05
 -0.096313	-1.423950E-05
 -0.095337	-1.419983E-05
 -0.094330	-1.416321E-05
 -0.093353	-1.412354E-05
 -0.092346	-1.408386E-05
 -0.091370	-1.404114E-05
 -0.090363	-1.399841E-05
 -0.089355	-1.395569E-05
 -0.088379	-1.390991E-05
 -0.087372	-1.387024E-05
 -0.086395	-1.382141E-05
 -0.085388	-1.378174E-05
 -0.084412	-1.373291E-05
 -0.083405	-1.368408E-05
 -0.082428	-1.363525E-05
 -0.081421	-1.358643E-05
 -0.080444	-1.353455E-05
 -0.079437	-1.348877E-05
 -0.078430	-1.343384E-05
 -0.077454	-1.338196E-05
 -0.076447	-1.333008E-05
 -0.075470	-1.327209E-05
 -0.074463	-1.321411E-05
 -0.073486	-1.315613E-05
 -0.072479	-1.310120E-05
 -0.071472	-1.304016E-05
 -0.070496	-1.298218E-05
 -0.069519	-1.291809E-05
 -0.068512	-1.285400E-05
 -0.067505	-1.279297E-05
 -0.066528	-1.272888E-05
 -0.065521	-1.265869E-05
 -0.064514	-1.259155E-05
 -0.063538	-1.252441E-05
 -0.062531	-1.245117E-05
 -0.061554	-1.237793E-05
 -0.060547	-1.230164E-05
 -0.059540	-1.222534E-05
 -0.058563	-1.214600E-05
 -0.057556	-1.206665E-05
 -0.056580	-1.198425E-05
 -0.055573	-1.189880E-05
 -0.054596	-1.181030E-05
 -0.053589	-1.172485E-05
 -0.052612	-1.163330E-05
 -0.051605	-1.153870E-05
 -0.050598	-1.144714E-05
 -0.049680	-1.135254E-05
 -0.048688	-1.125488E-05
 -0.047693	-1.114807E-05
 -0.046695	-1.104431E-05
 -0.045706	-1.094055E-05
 -0.044708	-1.083069E-05
 -0.043713	-1.072083E-05
 -0.042719	-1.060486E-05
 -0.041727	-1.048889E-05
 -0.040738	-1.036987E-05
 -0.039743	-1.024780E-05
 -0.038748	-1.012268E-05
 -0.037753	-9.994507E-06
 -0.036761	-9.863281E-06
 -0.035770	-9.729004E-06
 -0.034775	-9.594727E-06
 -0.033780	-9.451294E-06
 -0.032788	-9.313965E-06
 -0.031796	-9.161377E-06
 -0.030801	-9.011841E-06
 -0.029807	-8.862305E-06
 -0.028812	-8.700562E-06
 -0.027817	-8.538818E-06
 -0.026825	-8.377075E-06
 -0.025833	-8.212280E-06
 -0.024838	-8.038330E-06
 -0.023843	-7.867432E-06
 -0.022852	-7.684326E-06
 -0.021860	-7.504272E-06
 -0.020865	-7.318115E-06
 -0.019873	-7.128906E-06
 -0.018878	-6.933594E-06
 -0.017883	-6.735229E-06
 -0.016891	-6.533813E-06
 -0.015897	-6.329346E-06
 -0.014902	-6.121826E-06
 -0.013910	-5.905151E-06
 -0.012918	-5.688477E-06
 -0.011920	-5.465698E-06
 -0.010928	-5.236816E-06
 -0.009937	-5.007935E-06
 -0.008945	-4.777527E-06
 -0.007950	-4.537354E-06
 -0.006958	-4.293213E-06
 -0.005963	-4.046021E-06
 -0.004956	-3.782959E-06
 -0.003961	-3.457336E-06
 -0.002979	-3.205261E-06
 -0.001987	-2.948303E-06
 -0.000992	-2.675476E-06

 Potential	  Scan 3   
 0.000003	-2.404175E-06
 0.000995	-2.123108E-06
 0.001987	-1.842957E-06
 0.002985	-1.552429E-06
 0.003973	-1.261597E-06
 0.004968	-9.634399E-07
 0.005981	-6.515503E-07
 0.006973	-3.458557E-07
 0.007965	-4.031372E-08
 0.008945	2.530823E-07
 0.009940	5.758667E-07
 0.010928	8.984375E-07
 0.011926	1.227722E-06
 0.012921	1.558838E-06
 0.013913	1.890869E-06
 0.014905	2.230835E-06
 0.015900	2.574768E-06
 0.016895	2.923584E-06
 0.017889	3.275452E-06
 0.018881	3.629456E-06
 0.019876	3.994141E-06
 0.020871	4.357605E-06
 0.021866	4.727478E-06
 0.022858	5.096436E-06
 0.023849	5.468750E-06
 0.024841	5.850220E-06
 0.025839	6.231689E-06
 0.026831	6.622314E-06
 0.027823	7.012939E-06
 0.028821	7.409668E-06
 0.029813	7.806396E-06
 0.030801	8.212280E-06
 0.031799	8.618164E-06
 0.032794	9.033203E-06
 0.033786	9.445190E-06
 0.034781	9.863281E-06
 0.035776	1.028748E-05
 0.036771	1.070862E-05
 0.037762	1.113892E-05
 0.038754	1.157227E-05
 0.039749	1.200867E-05
 0.040744	1.244507E-05
 0.041736	1.288757E-05
 0.042734	1.333313E-05
 0.043729	1.377869E-05
 0.044720	1.423035E-05
 0.045712	1.468201E-05
 0.046707	1.513672E-05
 0.047699	1.560059E-05
 0.048694	1.606445E-05
 0.049689	1.653137E-05
 0.050690	1.699524E-05
 0.051697	1.746826E-05
 0.052673	1.794128E-05
 0.053680	1.842346E-05
 0.054688	1.890259E-05
 0.055664	1.937866E-05
 0.056671	1.986389E-05
 0.057648	2.034912E-05
 0.058655	2.084351E-05
 0.059631	2.133484E-05
 0.060638	2.182617E-05
 0.061615	2.232361E-05
 0.062622	2.282104E-05
 0.063629	2.331848E-05
 0.064606	2.382202E-05
 0.065613	2.432861E-05
 0.066620	2.483215E-05
 0.067596	2.533569E-05
 0.068604	2.584534E-05
 0.069580	2.635193E-05
 0.070587	2.686462E-05
 0.071564	2.738037E-05
 0.072571	2.789612E-05
 0.073547	2.841492E-05
 0.074554	2.893372E-05
 0.075531	2.945251E-05
 0.076538	2.997131E-05
 0.077545	3.049622E-05
 0.078522	3.092346E-05
 0.079498	3.144531E-05
 0.080505	3.197021E-05
 0.081512	3.249512E-05
 0.082489	3.302002E-05
 0.083496	3.355103E-05
 0.084503	3.407898E-05
 0.085480	3.460693E-05
 0.086456	3.513794E-05
 0.087463	3.566895E-05
 0.088440	3.619690E-05
 0.089447	3.672791E-05
 0.090454	3.726196E-05
 0.091431	3.779297E-05
 0.092438	3.832092E-05
 0.093414	3.885803E-05
 0.094421	3.938904E-05
 0.095398	3.992310E-05
 0.096405	4.045410E-05
 0.097382	4.098816E-05
 0.098389	4.151917E-05
 0.099396	4.205017E-05
 0.100372	4.259033E-05
 0.101379	4.312134E-05
 0.102356	4.365540E-05
 0.103363	4.418030E-05
 0.104340	4.471130E-05
 0.105347	4.523926E-05
 0.106354	4.577332E-05
 0.107330	4.629822E-05
 0.108337	4.682617E-05
 0.109314	4.735413E-05
 0.110291	4.787903E-05
 0.111298	4.840393E-05
 0.112305	4.892578E-05
 0.113281	4.944763E-05
 0.114288	4.992676E-05
 0.115265	5.044556E-05
 0.116272	5.099487E-05
 0.117249	5.151367E-05
 0.118256	5.200195E-05
 0.119263	5.252075E-05
 0.120239	5.303955E-05
 0.121246	5.355835E-05
 0.122223	5.404663E-05
 0.123230	5.456543E-05
 0.124207	5.505371E-05
 0.125214	5.554199E-05
 0.126221	5.606079E-05
 0.127197	5.654907E-05
 0.128174	5.703735E-05
 0.129181	5.752563E-05
 0.130188	5.801392E-05
 0.131165	5.850220E-05
 0.132172	5.899048E-05
 0.133148	5.947876E-05
 0.134155	5.993652E-05
 0.135162	6.039429E-05
 0.136139	6.088257E-05
 0.137146	6.134033E-05
 0.138123	6.179810E-05
 0.139130	6.225586E-05
 0.140106	6.271362E-05
 0.141113	6.317139E-05
 0.142090	6.359863E-05
 0.143097	6.402588E-05
 0.144073	6.448364E-05
 0.145081	6.491089E-05
 0.146057	6.533813E-05
 0.147064	6.576538E-05
 0.148041	6.616211E-05
 0.149048	6.658936E-05
 0.150024	6.698608E-05
 0.151031	6.738281E-05
 0.152008	6.777954E-05
 0.153015	6.814575E-05
 0.154022	6.854248E-05
 0.154999	6.890869E-05
 0.156006	6.927490E-05
 0.156982	6.964111E-05
 0.157959	6.997681E-05
 0.158966	7.034302E-05
 0.159973	7.067871E-05
 0.160950	7.101440E-05
 0.161957	7.131958E-05
 0.162933	7.165527E-05
 0.163940	7.196045E-05
 0.164917	7.226563E-05
 0.165924	7.254028E-05
 0.166901	7.281494E-05
 0.167908	7.308960E-05
 0.168884	7.336426E-05
 0.169891	7.360840E-05
 0.170898	7.385254E-05
 0.171875	7.409668E-05
 0.172882	7.431030E-05
 0.173859	7.455444E-05
 0.174866	7.473755E-05
 0.175842	7.492065E-05
 0.176849	7.513428E-05
 0.177826	7.528687E-05
 0.178833	7.543945E-05
 0.179810	7.559204E-05
 0.180817	7.571411E-05
 0.181793	7.583618E-05
 0.182800	7.595825E-05
 0.183807	7.604980E-05
 0.184784	7.614136E-05
 0.185791	7.620239E-05
 0.186768	7.626343E-05
 0.187775	7.629395E-05
 0.188751	7.632446E-05
 0.189758	7.632446E-05
 0.190735	7.632446E-05
 0.191742	7.629395E-05
 0.192719	7.626343E-05
 0.193726	7.620239E-05
 0.194702	7.614136E-05
 0.195709	7.604980E-05
 0.196686	7.595825E-05
 0.197693	7.583618E-05
 0.198669	7.571411E-05
 0.199677	7.556152E-05
 0.200653	7.540894E-05
 0.201660	7.522583E-05
 0.202637	7.501221E-05
 0.203644	7.479858E-05
 0.204620	7.458496E-05
 0.205627	7.434082E-05
 0.206635	7.406616E-05
 0.207611	7.379150E-05
 0.208618	7.348633E-05
 0.209595	7.318115E-05
 0.210602	7.284546E-05
 0.211578	7.250977E-05
 0.212585	7.214355E-05
 0.213562	7.177734E-05
 0.214569	7.141113E-05
 0.215546	7.101440E-05
 0.216553	7.058716E-05
 0.217529	7.019043E-05
 0.218536	6.976318E-05
 0.219513	6.933594E-05
 0.220520	6.887817E-05
 0.221527	6.842041E-05
 0.222504	6.796265E-05
 0.223511	6.750488E-05
 0.224487	6.701660E-05
 0.225494	6.655884E-05
 0.226471	6.607056E-05
 0.227478	6.558228E-05
 0.228455	6.509399E-05
 0.229462	6.460571E-05
 0.230438	6.411743E-05
 0.231445	6.362915E-05
 0.232452	6.314087E-05
 0.233429	6.265259E-05
 0.234406	6.216431E-05
 0.235413	6.170654E-05
 0.236389	6.121826E-05
 0.237396	6.072998E-05
 0.238373	6.027222E-05
 0.239380	5.981445E-05
 0.240356	5.935669E-05
 0.241364	5.889893E-05
 0.242340	5.844116E-05
 0.243347	5.798340E-05
 0.244354	5.755615E-05
 0.245331	5.712891E-05
 0.246338	5.670166E-05
 0.247314	5.627441E-05
 0.248322	5.587769E-05
 0.249298	5.545044E-05
 0.250305	5.505371E-05
 0.251282	5.465698E-05
 0.252289	5.426025E-05
 0.253265	5.389404E-05
 0.254272	5.349731E-05
 0.255280	5.313110E-05
 0.256256	5.279541E-05
 0.257263	5.242920E-05
 0.258240	5.206299E-05
 0.259216	5.172729E-05
 0.260223	5.139160E-05
 0.261230	5.105591E-05
 0.262207	5.072021E-05
 0.263214	5.038452E-05
 0.264191	5.007935E-05
 0.265198	4.978638E-05
 0.266174	4.947815E-05
 0.267181	4.917603E-05
 0.268158	4.887695E-05
 0.269165	4.858398E-05
 0.270142	4.829712E-05
 0.271149	4.801636E-05
 0.272156	4.773560E-05
 0.273132	4.745789E-05
 0.274139	4.718933E-05
 0.275116	4.692383E-05
 0.276123	4.666443E-05
 0.277100	4.640808E-05
 0.278107	4.615173E-05
 0.279083	4.590149E-05
 0.280090	4.565430E-05
 0.281067	4.541321E-05
 0.282074	4.517517E-05
 0.283051	4.493713E-05
 0.284058	4.470825E-05
 0.285065	4.447937E-05
 0.286041	4.425659E-05
 0.287048	4.403381E-05
 0.288025	4.381104E-05
 0.289032	4.360046E-05
 0.290009	4.338379E-05
 0.291016	4.317627E-05
 0.291992	4.296570E-05
 0.292999	4.276123E-05
 0.293976	4.255981E-05
 0.294983	4.236450E-05
 0.295990	4.216614E-05
 0.296967	4.197388E-05
 0.297943	4.177856E-05
 0.298950	4.159241E-05
 0.299927	4.140625E-05
 0.300934	4.122314E-05
 0.301941	4.103699E-05
 0.302917	4.085999E-05
 0.303925	4.068298E-05
 0.304901	4.050903E-05
 0.305908	4.033813E-05
 0.306885	4.016418E-05
 0.307892	3.999634E-05
 0.308868	3.982849E-05
 0.309875	3.966370E-05
 0.310852	3.950195E-05
 0.311859	3.934021E-05
 0.312866	3.918152E-05
 0.313843	3.902283E-05
 0.314850	3.887024E-05
 0.315826	3.871155E-05
 0.316833	3.855896E-05
 0.317810	3.840637E-05
 0.318817	3.825989E-05
 0.319794	3.811340E-05
 0.320801	3.796387E-05
 0.321777	3.781738E-05
 0.322784	3.767700E-05
 0.323761	3.753357E-05
 0.324768	3.739929E-05
 0.325775	3.725891E-05
 0.326752	3.712158E-05
 0.327759	3.698425E-05
 0.328735	3.685303E-05
 0.329712	3.671875E-05
 0.330719	3.658447E-05
 0.331726	3.645325E-05
 0.332703	3.632507E-05
 0.333710	3.619690E-05
 0.334686	3.606873E-05
 0.335693	3.594055E-05
 0.336670	3.581848E-05
 0.337677	3.569336E-05
 0.338654	3.557434E-05
 0.339661	3.545227E-05
 0.340637	3.533020E-05
 0.341644	3.521118E-05
 0.342621	3.509216E-05
 0.343628	3.497620E-05
 0.344604	3.485718E-05
 0.345612	3.474731E-05
 0.346588	3.462830E-05
 0.347595	3.451538E-05
 0.348572	3.440247E-05
 0.349579	3.429260E-05
 0.350586	3.418579E-05
 0.351563	3.407593E-05
 0.352539	3.396606E-05
 0.353546	3.385925E-05
 0.354523	3.374939E-05
 0.355530	3.364258E-05
 0.356537	3.353882E-05
 0.357513	3.343201E-05
 0.358521	3.333130E-05
 0.359497	3.322754E-05
 0.360474	3.312683E-05
 0.361481	3.302612E-05
 0.362488	3.292847E-05
 0.363464	3.282471E-05
 0.364471	3.272705E-05
 0.365448	3.262939E-05
 0.366455	3.253174E-05
 0.367432	3.243408E-05
 0.368408	3.233948E-05
 0.369415	3.224487E-05
 0.370392	3.214722E-05
 0.371399	3.205566E-05
 0.372406	3.196411E-05
 0.373383	3.186646E-05
 0.374390	3.177795E-05
 0.375366	3.168640E-05
 0.376373	3.159485E-05
 0.377350	3.150635E-05
 0.378357	3.141479E-05
 0.379364	3.132324E-05
 0.380341	3.123779E-05
 0.381348	3.115234E-05
 0.382324	3.106689E-05
 0.383331	3.097839E-05
 0.384308	3.089294E-05
 0.385315	3.080750E-05
 0.386292	3.071899E-05
 0.387299	3.063660E-05
 0.388275	3.055725E-05
 0.389282	3.046875E-05
 0.390259	3.038635E-05
 0.391266	3.030701E-05
 0.392242	3.022461E-05
 0.393250	3.013916E-05
 0.394226	3.005981E-05
 0.395233	2.997742E-05
 0.396240	2.990112E-05
 0.397217	2.981873E-05
 0.398193	2.973938E-05
 0.399200	2.966003E-05
 0.400177	2.958679E-05
 0.401184	2.950745E-05
 0.402191	2.942810E-05
 0.403168	2.935181E-05
 0.404175	2.927551E-05
 0.405151	2.920227E-05
 0.406158	2.912598E-05
 0.407135	2.904968E-05
 0.408142	2.897644E-05
 0.409119	2.890015E-05
 0.410126	2.882690E-05
 0.411102	2.875061E-05
 0.412109	2.867432E-05
 0.413086	2.860413E-05
 0.414093	2.853088E-05
 0.415070	2.846375E-05
 0.416077	2.838745E-05
 0.417053	2.831421E-05
 0.418060	2.824402E-05
 0.419037	2.817078E-05
 0.420044	2.810364E-05
 0.421051	2.803650E-05
 0.422028	2.796326E-05
 0.423004	2.789307E-05
 0.424011	2.782288E-05
 0.425018	2.775574E-05
 0.425995	2.768860E-05
 0.427002	2.762146E-05
 0.427979	2.755127E-05
 0.428986	2.748108E-05
 0.429962	2.741394E-05
 0.430939	2.734680E-05
 0.431946	2.728271E-05
 0.432922	2.721252E-05
 0.433929	2.714844E-05
 0.434937	2.708130E-05
 0.435913	2.701721E-05
 0.436920	2.695007E-05
 0.437897	2.688599E-05
 0.438904	2.682190E-05
 0.439911	2.675476E-05
 0.440887	2.668762E-05
 0.441895	2.662659E-05
 0.442871	2.656250E-05
 0.443878	2.649841E-05
 0.444855	2.643738E-05
 0.445831	2.637329E-05
 0.446838	2.630920E-05
 0.447845	2.625122E-05
 0.448822	2.618408E-05
 0.449829	2.612610E-05
